rois,term,estimate,std.error,statistic,p.value,term.1,d,CI,CI_low,CI_high,yearsBeforeAB,analysis,desctext,othertext,typetext,src,pInd,pIndFDR,FDRind,pCol,roi,sigdirection
rh_lateralorbitofrontal_thickness.aparcnative71,convgroup,0.0141966257426546,0.0170426765209819,0.833004471168397,0.4052941354746,convgroup,0.0794238599933375,0.95,-0.107570074642552,0.266327650531505,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_lateralorbitofrontal,NA
rh_lingual_thickness.aparcnative71,convgroup,-0.00532684142018784,0.0175904301656664,-0.302826103171994,0.762165502566791,convgroup,-0.0288733360421522,0.95,-0.215741904087386,0.158028030400767,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_lingual,NA
rh_medialorbitofrontal_thickness.aparcnative71,convgroup,0.00291003583712229,0.0185533073281513,0.156847282570846,0.875437151337893,convgroup,0.0149548016156134,0.95,-0.171931535187527,0.201824147558738,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_medialorbitofrontal,NA
rh_middletemporal_thickness.aparcnative71,convgroup,-0.00112523440357251,0.0200697361288787,-0.0560662280932227,0.955314497526216,convgroup,-0.00534570510069981,0.95,-0.192218239243079,0.181532901956546,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_middletemporal,NA
rh_parahippocampal_thickness.aparcnative71,convgroup,-0.0335854692269201,0.0342913067321671,-0.979416430211891,0.327912460957919,convgroup,-0.0933836925499505,0.95,-0.280307707716165,0.0936462934371384,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_parahippocampal,NA
rh_paracentral_thickness.aparcnative71,convgroup,0.0523364548378994,0.0212036369605539,2.46827725523047,0.0139557256299666,convgroup,0.235341002274805,0.95,0.0476875706717044,0.422728830703932,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,1,1,0,#aad6e7,rh_paracentral,positive_sigonly
rh_parsopercularis_thickness.aparcnative71,convgroup,0.0466914811542205,0.0186893385326389,2.49829500774888,0.0128431110211463,convgroup,0.238203082678758,0.95,0.0505322775641615,0.425605081935257,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,1,1,0,#aad6e7,rh_parsopercularis,positive_sigonly
rh_parsorbitalis_thickness.aparcnative71,convgroup,0.0096771923802734,0.0241265913708497,0.401100687267643,0.688540706853236,convgroup,0.0382434499830394,0.95,-0.148670575246873,0.22511404322732,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_parsorbitalis,NA
rh_parstriangularis_thickness.aparcnative71,convgroup,0.031412870188848,0.0179019969325304,1.75471319245768,0.0800043886172467,convgroup,0.16730533838641,0.95,-0.019991077212759,0.35441231017696,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_parstriangularis,NA
rh_pericalcarine_thickness.aparcnative71,convgroup,0.0142986435961586,0.0189051926434749,0.75633419165891,0.449853605191428,convgroup,0.0721136356714077,0.95,-0.114863223489881,0.259008626243269,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_pericalcarine,NA
rh_postcentral_thickness.aparcnative71,convgroup,0.00225902473485665,0.0173871494661039,0.129924962068141,0.896685169195142,convgroup,0.0123878590741125,0.95,-0.174496196438796,0.199257848532937,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_postcentral,NA
rh_posteriorcingulate_thickness.aparcnative71,convgroup,0.00323143883797889,0.0194204750942747,0.166393397807839,0.867923803208776,convgroup,0.0158649879907234,0.95,-0.171022192127573,0.202734151033553,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_posteriorcingulate,NA
rh_precentral_thickness.aparcnative71,convgroup,0.0602700623278488,0.0205711284316711,2.92983744319332,0.00356780236644277,convgroup,0.279349039465579,0.95,0.0914078751679962,0.466975759258023,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,1,2,1,#aad6e7,rh_precentral,positive_fdrsig
rh_precuneus_thickness.aparcnative71,convgroup,0.0184600048810399,0.0164319854889993,1.12341901064837,0.261872152367463,convgroup,0.107113799870051,0.95,-0.0799560773400297,0.294062149173024,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_precuneus,NA
rh_rostralanteriorcingulate_thickness.aparcnative71,convgroup,-0.0362542945368006,0.0300872799925892,-1.20497082307641,0.228862248952137,convgroup,-0.114889460093582,0.95,-0.301853552441011,0.0722049535371909,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_rostralanteriorcingulate,NA
rh_rostralmiddlefrontal_thickness.aparcnative71,convgroup,0.0241306215972288,0.0147890625059395,1.63165322937391,0.103468031190881,convgroup,0.155572031282978,0.95,-0.031673621044976,0.342641452365674,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_rostralmiddlefrontal,NA
rh_superiorfrontal_thickness.aparcnative71,convgroup,0.0532335604923179,0.0173255030773828,3.072554964468,0.00225413667660642,convgroup,0.292956621202105,0.95,0.104917502963418,0.480666281555348,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,1,2,1,#aad6e7,rh_superiorfrontal,positive_fdrsig
rh_superiorparietal_thickness.aparcnative71,convgroup,0.0155415029545102,0.0183169812759546,0.848475123731889,0.396634767749554,convgroup,0.0808989288383881,0.95,-0.106098628976532,0.26780459506366,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_superiorparietal,NA
rh_superiortemporal_thickness.aparcnative71,convgroup,0.0108877560144541,0.0210867620764717,0.516331335032349,0.605882401540737,convgroup,0.0492302611608577,0.95,-0.137701206370117,0.236105847844178,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_superiortemporal,NA
rh_supramarginal_thickness.aparcnative71,convgroup,0.0203599389518487,0.01647528838234,1.23578649911055,0.21719729015646,convgroup,0.117827619519669,0.95,-0.0692764151859393,0.304798025447783,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_supramarginal,NA
rh_frontalpole_thickness.aparcnative71,convgroup,0.0383404896711466,0.0295139908117277,1.29906151681499,0.194603128113041,convgroup,0.123860655741172,0.95,-0.0632637990437292,0.310844653577278,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_frontalpole,NA
rh_temporalpole_thickness.aparcnative71,convgroup,0.0572967845290053,0.0384718501128949,1.48931710746608,0.137120292899861,convgroup,0.142000814549237,0.95,-0.0451901185563454,0.329030805142018,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_temporalpole,NA
rh_transversetemporal_thickness.aparcnative71,convgroup,-0.0248319272470611,0.032599690275754,-0.761722796658893,0.446633549884671,convgroup,-0.0726274189989782,0.95,-0.259522982957424,0.114350600626306,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_transversetemporal,NA
rh_insula_thickness.aparcnative71,convgroup,0.0470533486643414,0.0219670599868696,2.14199572871684,0.0327421797080261,convgroup,0.204231279365536,0.95,0.0167543546068713,0.391477333401237,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,1,1,0,#aad6e7,rh_insula,positive_sigonly
rh_MeanThickness_thickness.aparcnative71,convgroup,0.0213947516651599,0.0127589968322627,1.67683650575573,0.0942847097124659,convgroup,0.159880087651939,0.95,-0.02738382353013,0.346962924961415,5,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,rh_MeanThickness,NA
lh_bankssts_thickness.aparcnative71,convgroup,-0.0110445826346038,0.0232125880567298,-0.475801431861526,0.63445470411449,convgroup,-0.04562586507436,0.95,-0.233570259207583,0.142370944243692,6,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,lh_bankssts,NA
lh_caudalanteriorcingulate_thickness.aparcnative71,convgroup,0.0473408969816792,0.0340254608452816,1.39133742220112,0.164834265068127,convgroup,0.133419046785743,0.95,-0.0548124708317099,0.321497576643997,6,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,lh_caudalanteriorcingulate,NA
lh_caudalmiddlefrontal_thickness.aparcnative71,convgroup,0.0385624713560754,0.0212218917140843,1.81710810118227,0.069888503462595,convgroup,0.174247329869738,0.95,-0.0141546975510854,0.362449849375224,6,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,lh_caudalmiddlefrontal,NA
lh_cuneus_thickness.aparcnative71,convgroup,-0.00393234654622296,0.0190086378666404,-0.206871558804543,0.836206967363442,convgroup,-0.0198374641135708,0.95,-0.207776856992244,0.168124710179167,6,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,lh_cuneus,NA
lh_entorhinal_thickness.aparcnative71,convgroup,0.110732060721596,0.0399336777815875,2.77289913859755,0.0057946977909945,convgroup,0.265900675135592,0.95,0.076974787154063,0.454523566632765,6,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,1,1,0,#aad6e7,lh_entorhinal,positive_sigonly
lh_fusiform_thickness.aparcnative71,convgroup,-0.0148180147155802,0.0184133356962816,-0.804743635808067,0.42140724062724,convgroup,-0.0771690080947775,0.95,-0.265140773796692,0.110891348926913,6,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,lh_fusiform,NA
lh_inferiorparietal_thickness.aparcnative71,convgroup,-0.0151069597415563,0.0181996010444829,-0.83007092873258,0.406953990521199,convgroup,-0.0795977095914324,0.95,-0.267572540912876,0.108468522425058,6,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,lh_inferiorparietal,NA
lh_inferiortemporal_thickness.aparcnative71,convgroup,0.0223869295010783,0.0205742443276961,1.08810458087844,0.277151432116926,convgroup,0.104341242941869,0.95,-0.0837925589351082,0.292355307289754,6,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,lh_inferiortemporal,NA
lh_isthmuscingulate_thickness.aparcnative71,convgroup,0.0155102383500995,0.0248143644299583,0.62505080046999,0.532265453048562,convgroup,0.0599377840778847,0.95,-0.128084963676318,0.247891694186116,6,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,lh_isthmuscingulate,NA
lh_lateraloccipital_thickness.aparcnative71,convgroup,0.0217800806297755,0.0175375701829744,1.24190982003424,0.214938999381766,convgroup,0.119090036492147,0.95,-0.0690908530278395,0.307134316645506,6,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,lh_lateraloccipital,NA
lh_lateralorbitofrontal_thickness.aparcnative71,convgroup,0.0304187305214066,0.0185113025331985,1.64325176290826,0.101053416394718,convgroup,0.157575783083134,0.95,-0.0307519249445032,0.345722950209333,6,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,lh_lateralorbitofrontal,NA
lh_lingual_thickness.aparcnative71,convgroup,-0.0229397097551899,0.0193728310259718,-1.18411757808842,0.237013136164004,convgroup,-0.11354818466743,0.95,-0.301580506636606,0.0746144182886852,6,analysnum5matchF0procCROSSpredAB0singleT0reproduce2,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum5matchF0procCROSSpredAB0singleT0reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum5matchF0procCROSSpredAB0singleT0reproduce2_Yintonly.csv,0,0,0,NA,lh_lingual,NA
